Melén Erik;SM Medeldistans - Kval-H18 Kval C;Motala AIF OL;1905;-18.11370;140,102,155,186,129,219,124,71,349,64,49,34,134,77,49,23;0.919285714285714,0.929411764705882,0.849032258064516,0.768817204301075,0.737984496124031,0.80365296803653,0.77741935483871,0.914084507042254,0.77621776504298,0.815625,1.00204081632653,0.864705882352941,0.538805970149254,0.790909090909091,-734.520408163265,0.852173913043478;16;16
Andersson Samuel;SM Medeldistans - Kval-H18 Kval C;IK Gandvik;1907;-18.09470;191,106,158,170,107,180,119,73,406,68,57,36,104,65,46,21;0.673821989528796,0.894339622641509,0.832911392405063,0.841176470588235,0.889719626168224,0.977777777777778,0.810084033613445,0.889041095890411,0.667241379310345,0.767647058823529,0.86140350877193,0.816666666666667,0.694230769230769,0.936923076923077,-782.423913043478,0.933333333333333;16;16
Profors Niklas;SM Medeldistans - Kval-H18 Kval C;Köping-Kolsva OK;1913;-18.03795;150,247,230,204,99,180,103,69,283,64,50,32,78,62,43,19;0.858,0.383805668016194,0.572173913043478,0.700980392156863,0.961616161616162,0.977777777777778,0.935922330097087,0.940579710144928,0.957243816254417,0.815625,0.982,0.91875,0.925641025641026,0.982258064516129,-837.011627906977,1.03157894736842;16;16
Hansson Dennis;SM Medeldistans - Kval-H18 Kval C;OK Orion;1941;-17.77774;177,95,146,248,105,185,114,57,268,75,54,31,234,49084,-48952,20;0.727118644067797,0.997894736842105,0.901369863013699,0.576612903225806,0.906666666666667,0.951351351351351,0.845614035087719,1.13859649122807,1.01082089552239,0.696,0.909259259259259,0.948387096774194,0.308547008547009,0.0012407301768397,0.735240643896061,0.98;16;16
Serrander Niklas;SM Medeldistans - Kval-H18 Kval C;Södertälje-Nykvar;1981;-17.41878;265,214,140,203,87,188,92,71,288,59,88,30,98,75,52,31;0.485660377358491,0.442990654205607,0.94,0.704433497536946,1.09425287356322,0.936170212765957,1.04782608695652,0.914084507042254,0.940625,0.884745762711864,0.557954545454545,0.98,0.736734693877551,0.812,-692.144230769231,0.632258064516129;16;16
Nordström Gustav;SM Medeldistans - Kval-H18 Kval C;Gävle OK;1985;-17.38368;310,93,124,156,208,195,137,66,314,53,46,29,138,56,39,21;0.415161290322581,1.01935483870968,1.06129032258065,0.916666666666667,0.457692307692308,0.902564102564103,0.703649635036496,0.983333333333333,0.862738853503185,0.984905660377358,1.06739130434783,1.01379310344828,0.523188405797101,1.0875,-922.858974358974,0.933333333333333;16;16
Andersson Mikael;SM Medeldistans - Kval-H18 Kval C;Korsnäs IF OK;1986;-17.37492;200,133,156,228,102,215,97,73,333,64,87,29,88,112,46,23;0.6435,0.712781954887218,0.843589743589744,0.62719298245614,0.933333333333333,0.818604651162791,0.993814432989691,0.889041095890411,0.813513513513513,0.815625,0.564367816091954,1.01379310344828,0.820454545454545,0.54375,-782.423913043478,0.852173913043478;16;16
Silvemark Johan;SM Medeldistans - Kval-H18 Kval C;Dalaportens OL;2007;-17.19312;141,158,244,158,105,170,235,161,284,55,58,30,80,64,44,20;0.912765957446808,0.6,0.539344262295082,0.905063291139241,0.906666666666667,1.03529411764706,0.410212765957447,0.403105590062112,0.95387323943662,0.949090909090909,0.846551724137931,0.98,0.9025,0.9515625,-817.988636363636,0.98;16;16
Holmström David;SM Medeldistans - Kval-H18 Kval C;OK Roslagen;2052;-16.81608;295,95,147,174,111,270,116,70,402,55,56,41,81,5864,-5748,23;0.436271186440678,0.997894736842105,0.895238095238095,0.82183908045977,0.857657657657658,0.651851851851852,0.831034482758621,0.927142857142857,0.673880597014925,0.949090909090909,0.876785714285714,0.717073170731707,0.891358024691358,0.0103854024556617,6.2615692414753,0.852173913043478;16;16
Olofsson-Bierfe. Niklas;SM Medeldistans - Kval-H18 Kval C;Ärla IF;2150;-16.04958;367,98,143,175,107,229,105,75,420,72,111,33,80,5861,-5749,23;0.350681198910082,0.96734693877551,0.92027972027972,0.817142857142857,0.889719626168224,0.768558951965066,0.918095238095238,0.865333333333333,0.645,0.725,0.442342342342342,0.890909090909091,0.9025,0.0103907183074561,6.26048008349278,0.852173913043478;16;16
Pilblad Linus;SM Medeldistans - Kval-H18 Kval C;OK Skogsfalken;2199;-15.69195;253,141,170,195,129,223,114,82,478,81,66,36,87,49071,-48950,23;0.508695652173913,0.672340425531915,0.774117647058823,0.733333333333333,0.737984496124031,0.789237668161435,0.845614035087719,0.791463414634146,0.56673640167364,0.644444444444444,0.743939393939394,0.816666666666667,0.829885057471264,0.00124105887387663,0.735270684371808,0.852173913043478;16;16
Sahlin Niclas;SM Medeldistans - Kval-H18 Kval C;Vänersborgs SK;2274;-15.17441;168,289,230,176,108,262,120,93,366,85,81,42,86,86,57,25;0.766071428571429,0.3280276816609,0.572173913043478,0.8125,0.881481481481482,0.67175572519084,0.803333333333333,0.697849462365591,0.740163934426229,0.614117647058824,0.606172839506173,0.7,0.83953488372093,0.708139534883721,-631.429824561404,0.784;16;16
Westerlund Pär;SM Medeldistans - Kval-H18 Kval C;Midälva OK;2290;-15.06838;151,202,167,255,145,202,134,84,390,58,134,34,185,5867,-5741,23;0.852317880794702,0.469306930693069,0.788023952095808,0.56078431372549,0.656551724137931,0.871287128712871,0.719402985074627,0.772619047619048,0.694615384615385,0.9,0.366417910447761,0.864705882352941,0.39027027027027,0.010380092040225,6.26920397143355,0.852173913043478;16;16
Björkman Tim;SM Medeldistans - Kval-H18 Kval C;OK Vilse 87;2306;-14.96383;152,192,204,233,125,363,99,120,425,51,51,32,89,49099,-48953,24;0.846710526315789,0.49375,0.645098039215686,0.613733905579399,0.7616,0.484848484848485,0.973737373737374,0.540833333333333,0.637411764705882,1.02352941176471,0.962745098039216,0.91875,0.81123595505618,0.0012403511273142,0.735225624578677,0.816666666666667;16;16
Wikström Johan;SM Medeldistans - Kval-H18 Kval C;OK Tyr;2398;-14.38974;143,170,150,192,110,239,167,77,700,107,69,35,92,69,53,25;0.9,0.557647058823529,0.877333333333333,0.744791666666667,0.865454545454545,0.736401673640167,0.577245508982036,0.842857142857143,0.387,0.48785046728972,0.711594202898551,0.84,0.784782608695652,0.882608695652174,-679.084905660377,0.784;16;16
Nilsson Johan;SM Medeldistans - Kval-H18 Kval C;Kungälvs OK;2406;-14.34190;180,151,171,176,404,232,130,100,377,92,60,39,126,82,60,26;0.715,0.627814569536424,0.769590643274854,0.8125,0.235643564356436,0.758620689655172,0.741538461538462,0.649,0.718567639257294,0.567391304347826,0.818333333333333,0.753846153846154,0.573015873015873,0.742682926829268,-599.858333333333,0.753846153846154;16;16
Ericsson Joel;SM Medeldistans - Kval-H18 Kval C;Haninge SOK;2815;-12.25812;249,185,244,429,114,278,118,84,613,170,79,29,81,70,48,24;0.516867469879518,0.512432432432432,0.539344262295082,0.333333333333333,0.835087719298246,0.633093525179856,0.816949152542373,0.772619047619048,0.441924959216966,0.307058823529412,0.621518987341772,1.01379310344828,0.891358024691358,0.87,-749.822916666667,0.816666666666667;16;16
Jogby Sebastian;SM Medeldistans - Kval-H18 Kval C;OK Pan-Kristianstad;2843;-12.13739;351,120,245,218,130,236,141,93,448,73,71,33,483,116,56,29;0.366666666666667,0.79,0.537142857142857,0.655963302752294,0.732307692307692,0.745762711864407,0.683687943262411,0.697849462365591,0.6046875,0.715068493150685,0.691549295774648,0.890909090909091,0.149482401656315,0.525,-642.705357142857,0.675862068965517;16;16
Engstrand Pelle;SM Medeldistans - Kval-H18 Kval D;Rehns BK;1640;-14.27486;95,109,92,81,157,93,190,102,69,296,98,47,71,49073,-48955,22;1.01286549707602,0.998980632008155,0.880434782608696,0.997256515775034,0.937013446567587,1.03823178016726,0.94327485380117,0.967320261437909,0.8743961352657,1.00375375375375,1.01927437641723,1.04491725768322,0.724569640062598,0.00151475013415388,0.50967214789092,0.888888888888889;16;16
Elgsten Simon;SM Medeldistans - Kval-H18 Kval D;Eksjö SOK;1648;-14.20557;107,110,85,84,152,93,198,99,67,317,95,53,47,5874,-5755,22;0.899273104880582,0.98989898989899,0.952941176470588,0.961640211640212,0.967836257309941,1.03823178016726,0.905162738496072,0.996632996632997,0.900497512437811,0.937259025587101,1.05146198830409,0.926624737945493,1.09456264775414,0.0126546362501419,4.33553431798436,0.888888888888889;16;16
Attås Daniel;SM Medeldistans - Kval-H18 Kval D;OK Tisaren;1674;-13.98493;100,117,75,76,147,100,169,98,60,287,187,44,64,85,42,23;0.962222222222222,0.930674264007597,1.08,1.06286549707602,1.00075585789872,0.965555555555556,1.06048652202498,1.00680272108844,1.00555555555556,1.03523035230352,0.534165181224005,1.11616161616162,0.803819444444444,0.874509803921569,-594.071428571429,0.85024154589372;16;16
Lauri Linus;SM Medeldistans - Kval-H18 Kval D;OK Tisaren;1710;-13.69051;111,113,78,89,172,108,180,98,62,303,100,52,79,96,44,25;0.866866866866867,0.96361848574238,1.03846153846154,0.907615480649188,0.855297157622739,0.8940329218107,0.995679012345679,1.00680272108844,0.973118279569892,0.98056472313898,0.998888888888889,0.944444444444445,0.651195499296765,0.774305555555555,-567.068181818182,0.782222222222222;16;16
Lind Patrik;SM Medeldistans - Kval-H18 Kval D;OK Tor;1719;-13.61884;96,119,89,78,140,101,169,98,55,348,155,55,68,87,40,21;1.00231481481481,0.915032679738562,0.910112359550562,1.03561253561254,1.05079365079365,0.955995599559956,1.06048652202498,1.00680272108844,1.0969696969697,0.853767560664112,0.644444444444444,0.892929292929293,0.756535947712418,0.854406130268199,-623.775,0.931216931216931;16;16
Nyberg Ola;SM Medeldistans - Kval-H18 Kval D;OK Pan-Kristianstad;1783;-13.12999;102,145,94,86,139,97,288,104,71,304,110,53,52,79,39,20;0.943355119825708,0.75095785440613,0.861702127659574,0.939276485788114,1.05835331734612,0.995418098510882,0.622299382716049,0.948717948717949,0.849765258215962,0.97733918128655,0.908080808080808,0.926624737945493,0.989316239316239,0.940928270042194,-639.769230769231,0.977777777777778;16;16
Tarandi Anders;SM Medeldistans - Kval-H18 Kval D;IFK Lidingös Skid o OK;1786;-13.10794;103,173,86,83,152,95,198,119,57,301,165,60,54,74,46,20;0.934196332254585,0.62941554271034,0.941860465116279,0.973226238286479,0.967836257309941,1.01637426900585,0.905162738496072,0.829131652661064,1.05847953216374,0.987080103359173,0.605387205387205,0.818518518518519,0.952674897119342,1.0045045045045,-542.413043478261,0.977777777777778;16;16
Magnusson Carl;SM Medeldistans - Kval-H18 Kval D;IF Hagen;1802;-12.99155;125,132,95,98,156,107,186,108,60,287,184,48,62,89,45,20;0.769777777777778,0.824915824915825,0.852631578947368,0.824263038548753,0.943019943019943,0.902388369678089,0.963560334528077,0.91358024691358,1.00555555555556,1.03523035230352,0.542874396135266,1.02314814814815,0.829749103942652,0.835205992509363,-554.466666666667,0.977777777777778;16;16
Östlin Anton;SM Medeldistans - Kval-H18 Kval D;Linköpings OK;1823;-12.84190;95,153,87,80,192,227,170,101,60,297,111,55,53,79,42,21;1.01286549707602,0.711692084241104,0.931034482758621,1.00972222222222,0.766203703703704,0.425354870288791,1.05424836601307,0.976897689768977,1.00555555555556,1.00037411148522,0.8998998998999,0.892929292929293,0.970649895178197,0.940928270042194,-594.071428571429,0.931216931216931;16;16
Lännevall Joel;SM Medeldistans - Kval-H18 Kval D;OK Roslagen;1834;-12.76487;94,203,100,95,142,100,210,100,94,314,123,53,50,94,42,20;1.02364066193853,0.53639846743295,0.81,0.850292397660819,1.03599374021909,0.965555555555556,0.853439153439153,0.986666666666667,0.641843971631206,0.94621372965322,0.812104787714544,0.926624737945493,1.02888888888889,0.790780141843972,-594.071428571429,0.977777777777778;16;16
Holmberg Erik;SM Medeldistans - Kval-H18 Kval D;Uddevalla OK;1876;-12.47909;117,216,91,89,186,100,191,114,78,300,125,75,47,90,37,20;0.822412155745489,0.504115226337449,0.89010989010989,0.907615480649188,0.790919952210275,0.965555555555556,0.938336242001164,0.865497076023392,0.773504273504274,0.99037037037037,0.799111111111111,0.654814814814815,1.09456264775414,0.825925925925926,-674.351351351351,0.977777777777778;16;16
Goth Johan;SM Medeldistans - Kval-H18 Kval D;Kvarnsvedens GOIF OK;1880;-12.45254;104,114,87,100,154,101,198,106,65,343,197,55,77,118,42,19;0.925213675213675,0.955165692007797,0.931034482758621,0.807777777777778,0.955266955266955,0.955995599559956,0.905162738496072,0.930817610062893,0.928205128205128,0.866213151927438,0.507050197405527,0.892929292929293,0.668109668109668,0.629943502824859,-594.071428571429,1.02923976608187;16;16
Krantz Olof;SM Medeldistans - Kval-H18 Kval D;IK Gandvik;1880;-12.45254;104,160,96,116,178,107,189,121,76,375,101,47,65,79,42,24;0.925213675213675,0.680555555555556,0.84375,0.696360153256705,0.826466916354557,0.902388369678089,0.948265726043504,0.815426997245179,0.793859649122807,0.792296296296296,0.988998899889989,1.04491725768322,0.791452991452991,0.940928270042194,-594.071428571429,0.814814814814815;16;16
Persson Daniel;SM Medeldistans - Kval-H18 Kval D;Skogslöparna;1930;-12.12994;100,120,164,87,197,100,235,114,74,334,107,60,85,5887,-5753,19;0.962222222222222,0.907407407407407,0.49390243902439,0.928480204342273,0.746756909193457,0.965555555555556,0.762647754137116,0.865497076023392,0.815315315315315,0.889554224883566,0.933541017653167,0.818518518518519,0.605228758169935,0.0126266915803182,4.3370415435425,1.02923976608187;16;16
Gustavsson Jon;SM Medeldistans - Kval-H18 Kval D;IK Hakarpspojkarna;1932;-12.11738;113,129,209,105,183,111,206,104,70,299,150,61,57,71,41,23;0.851524090462144,0.844099913867356,0.38755980861244,0.769312169312169,0.803885853066181,0.86986986986987,0.870010787486516,0.948717948717949,0.861904761904762,0.993682645856559,0.665925925925926,0.805100182149363,0.902534113060429,1.04694835680751,-608.560975609756,0.85024154589372;16;16
Stensson-Bohman Oskar;SM Medeldistans - Kval-H18 Kval D;Nybro OK;1937;-12.08610;98,122,85,94,142,105,186,98,70,388,253,49,76,5906,-5754,19;0.981859410430839,0.892531876138434,0.952941176470588,0.859338061465721,1.03599374021909,0.91957671957672,0.963560334528077,1.00680272108844,0.861904761904762,0.765750286368843,0.39481774264383,1.00226757369615,0.676900584795322,0.012586070662603,4.33628779979145,1.02923976608187;16;16
Carlsson Andreas;SM Medeldistans - Kval-H18 Kval D;Tjällmo-Godegårds OK;1944;-12.04258;119,112,108,109,239,114,222,124,94,348,112,53,54,70,45,21;0.80859010270775,0.972222222222222,0.75,0.741080530071356,0.615527661552766,0.846978557504873,0.807307307307307,0.795698924731183,0.641843971631206,0.853767560664112,0.891865079365079,0.926624737945493,0.952674897119342,1.06190476190476,-554.466666666667,0.931216931216931;16;16
Ivarsson Oscar;SM Medeldistans - Kval-H18 Kval D;Hestra IF;1969;-11.88968;95,116,81,88,161,146,198,148,68,493,93,58,71,79,51,23;1.01286549707602,0.938697318007663,1,0.917929292929293,0.913733609385783,0.661339421613394,0.905162738496072,0.666666666666667,0.887254901960784,0.602659454586432,1.07407407407407,0.846743295019157,0.724569640062598,0.940928270042194,-489.235294117647,0.85024154589372;16;16
Olofsson Olle;SM Medeldistans - Kval-H18 Kval D;Rehns BK;1996;-11.72885;107,119,190,79,173,98,198,100,69,348,205,67,70,49110,-48956,19;0.899273104880582,0.915032679738562,0.426315789473684,1.0225035161744,0.850353243416827,0.985260770975057,0.905162738496072,0.986666666666667,0.8743961352657,0.853767560664112,0.487262872628726,0.733001658374793,0.734920634920635,0.00151360890517885,0.509661737070022,1.02923976608187;16;16
Sjöholm Richard;SM Medeldistans - Kval-H18 Kval D;Ringsjö OK;2003;-11.68786;111,127,113,88,225,114,247,113,63,316,214,57,63,5874,-5745,23;0.866866866866867,0.857392825896763,0.716814159292035,0.917929292929293,0.653827160493827,0.846978557504873,0.725596041385515,0.873156342182891,0.957671957671958,0.940225035161744,0.466770508826584,0.861598440545809,0.81657848324515,0.0126546362501419,4.34308093994778,0.85024154589372;16;16
Johansson Filip;SM Medeldistans - Kval-H18 Kval D;OK Tyr;2032;-11.52105;114,221,190,82,167,136,191,96,62,391,96,63,65,5884,-5749,23;0.844054580896686,0.49270990447461,0.426315789473684,0.985094850948509,0.880904856952761,0.709967320261438,0.938336242001164,1.02777777777778,0.973118279569892,0.759874964478545,1.04050925925926,0.779541446208113,0.791452991452991,0.0126331293904373,4.34005914072013,0.85024154589372;16;16
Norman Björn;SM Medeldistans - Kval-H18 Kval D;KFUM Örebro OK;2069;-11.31502;270,104,88,85,303,103,202,113,81,342,106,70,62,73,47,20;0.356378600823045,1.04700854700855,0.920454545454545,0.950326797385621,0.485515218188486,0.937432578209277,0.887238723872387,0.873156342182891,0.744855967078189,0.868745938921377,0.942348008385744,0.701587301587302,0.829749103942652,1.01826484018265,-530.872340425532,0.977777777777778;16;16
Larsson Daniel;SM Medeldistans - Kval-H18 Kval D;Vänersborgs SK;2083;-11.23897;109,169,81,91,172,109,253,110,67,390,121,65,162,49104,-48943,23;0.882772680937819,0.64431295200526,1,0.887667887667888,0.855297157622739,0.885830784913354,0.708388230127361,0.896969696969697,0.900497512437811,0.761823361823362,0.825528007346189,0.755555555555556,0.317558299039781,0.00151379385250353,0.509797110924954,0.85024154589372;16;16
Millegård Joakim;SM Medeldistans - Kval-H18 Kval D;Sävedalens AIK;2083;-11.23897;166,118,117,88,184,111,215,181,77,354,162,57,67,103,55,28;0.579651941097724,0.922787193973635,0.692307692307692,0.917929292929293,0.79951690821256,0.86986986986987,0.83359173126615,0.5451197053407,0.783549783549784,0.839296924042687,0.616598079561043,0.861598440545809,0.767827529021559,0.72168284789644,-453.654545454545,0.698412698412698;16;16
Lidström Johan;SM Medeldistans - Kval-H18 Kval D;IFK Lidingös Skid o OK;2093;-11.18527;146,199,74,84,161,137,194,168,64,482,103,69,69,71,49,23;0.659056316590563,0.547180346175321,1.09459459459459,0.961640211640212,0.913733609385783,0.704785077047851,0.923825887743414,0.587301587301587,0.942708333333333,0.616413093591517,0.969795037756203,0.711755233494364,0.745571658615137,1.04694835680751,-509.204081632653,0.85024154589372;16;16
Eklund Jon;SM Medeldistans - Kval-H18 Kval D;IK Jarl Rättvik;2183;-10.72413;127,163,97,93,185,111,254,110,65,370,164,80,211,5883,-5751,21;0.757655293088364,0.668029993183367,0.835051546391753,0.86857825567503,0.795195195195195,0.86986986986987,0.705599300087489,0.896969696969697,0.928205128205128,0.803003003003003,0.609078590785908,0.613888888888889,0.243812532912059,0.0126352767862202,4.33854981742306,0.931216931216931;16;16
Boström Erik;SM Medeldistans - Kval-H18 Kval D;Järla IF OK;2189;-10.69474;321,102,84,311,173,93,174,105,67,307,216,49,49,73,44,21;0.299757701626861,1.06753812636166,0.964285714285714,0.259735619864237,0.850353243416827,1.03823178016726,1.03001277139208,0.93968253968254,0.900497512437811,0.967788635541078,0.462448559670782,1.00226757369615,1.04988662131519,1.01826484018265,-567.068181818182,0.931216931216931;16;16
Johnsson Mats;SM Medeldistans - Kval-H18 Kval D;Sundsvalls OK;2246;-10.42332;103,180,112,113,202,182,248,109,67,424,231,65,64,82,42,22;0.934196332254585,0.604938271604938,0.723214285714286,0.714847590953786,0.728272827282728,0.530525030525031,0.722670250896057,0.90519877675841,0.900497512437811,0.700733752620545,0.432419432419432,0.755555555555556,0.803819444444444,0.90650406504065,-594.071428571429,0.888888888888889;16;16
Svensson Emil;SM Medeldistans - Kval-H18 Kval D;Hjärnarps GH OL;2274;-10.29498;131,128,89,99,204,220,239,126,75,518,116,76,84,5890,-5742,21;0.734520780322307,0.850694444444444,0.910112359550562,0.815937149270483,0.721132897603486,0.438888888888889,0.749883774988378,0.783068783068783,0.804444444444445,0.573573573573574,0.861111111111111,0.646198830409357,0.612433862433862,0.01262026032824,4.3453500522466,0.931216931216931;16;16
Kalered Emil;SM Medeldistans - Kval-H18 Kval D;Skogspojkarnas OK;2378;-9.84473;93,100,346,111,181,100,298,122,74,397,274,62,60,81,52,27;1.03464755077658,1.08888888888889,0.234104046242775,0.727727727727728,0.812768569674647,0.965555555555556,0.601416853094705,0.808743169398907,0.815315315315315,0.748390708088441,0.36455798864558,0.792114695340502,0.857407407407407,0.917695473251029,-479.826923076923,0.724279835390947;16;16
Karlsson Göran;SM Medeldistans - Kval-H18 Kval D;Umeå OK;2464;-9.50113;100,133,112,91,300,275,295,137,84,407,129,78,109,142,52,20;0.962222222222222,0.818713450292398,0.723214285714286,0.887667887667888,0.49037037037037,0.351111111111111,0.607532956685499,0.720194647201946,0.718253968253968,0.73000273000273,0.774332472006891,0.62962962962963,0.471967380224261,0.523474178403756,-479.826923076923,0.977777777777778;16;16
Wallin Erik;SM Medeldistans - Kval-H18 Kval D;IF Thor;2527;-9.26426;114,144,102,138,297,116,259,139,102,418,372,69,72,5902,-5741,24;0.844054580896686,0.756172839506173,0.794117647058823,0.585346215780998,0.495323606434718,0.832375478927203,0.691977691977692,0.709832134292566,0.591503267973856,0.710792131844763,0.268518518518518,0.711755233494364,0.714506172839506,0.0125946007003276,4.34610695000871,0.814814814814815;16;16
Modig David;SM Medeldistans - Kval-H18 Kval D;OK Alehof;2651;-8.83092;531,118,87,89,180,193,229,117,75,420,318,67,63,83,56,25;0.181209458045616,0.922787193973635,0.931034482758621,0.907615480649188,0.817283950617284,0.500287852619459,0.782629791363416,0.843304843304843,0.804444444444445,0.707407407407407,0.314116002795248,0.733001658374793,0.81657848324515,0.895582329317269,-445.553571428571,0.782222222222222;16;16
Nordfors Andreas;SM Medeldistans - Kval-H18 Kval D;Stora Tuna IK;2727;-8.58481;184,154,127,120,236,162,296,146,93,477,207,106,83,5997,-5711,50;0.522946859903382,0.707070707070707,0.637795275590551,0.673148148148148,0.623352165725047,0.5960219478738,0.605480480480481,0.675799086757991,0.648745519713262,0.622874446773818,0.482555018786903,0.463312368972746,0.619812583668005,0.0123950864321049,4.36893713885484,0.391111111111111;16;16
Ericsson Rickard;SM Medeldistans - Kval-H18 Kval D;Kristinehamns OK;2746;-8.52541;116,143,293,91,265,387,312,139,83,472,114,57,60,49128,-48943,29;0.829501915708812,0.761460761460761,0.276450511945392,0.887667887667888,0.555136268343816,0.249497559575079,0.574430199430199,0.709832134292566,0.726907630522088,0.629472693032015,0.876218323586745,0.861598440545809,0.857407407407407,0.00151305433425609,0.509797110924954,0.674329501915709;16;16
Thorén Julia;SM Medeldistans - Kval-D18 Kval A;Eksjö SOK;1556;-7.93130;113,107,98,205,258,129,251,110,147,71,45,22;1.07522123893805,0.94392523364486,1.08673469387755,0.918048780487805,1.03217054263566,0.989147286821705,0.984462151394422,1.01545454545455,0.627210884353742,1.04647887323944,-306.686666666667,1.06363636363636;12;12
Adolfsson Sofia;SM Medeldistans - Kval-D18 Kval A;OK Kåre;1587;-7.77637;119,96,159,177,294,121,227,105,106,49097,-48942,28;1.02100840336134,1.05208333333333,0.669811320754717,1.06327683615819,0.90578231292517,1.05454545454545,1.08854625550661,1.06380952380952,0.869811320754717,0.00151333075340652,0.28198479833272,0.835714285714286;12;12
Irevall Anna-Lotta;SM Medeldistans - Kval-D18 Kval A;Tjällmo-Godegårds OK;1661;-7.42992;119,98,127,196,303,134,303,123,105,76,53,24;1.02100840336134,1.03061224489796,0.838582677165354,0.960204081632653,0.878877887788779,0.952238805970149,0.815511551155116,0.908130081300813,0.878095238095238,0.977631578947368,-260.394339622641,0.975;12;12
Söderlund Helene;SM Medeldistans - Kval-D18 Kval A;IFK Moras OK;1666;-7.40762;147,110,199,211,266,115,246,116,90,5888,-5749,27;0.826530612244898,0.918181818181818,0.535175879396985,0.891943127962085,1.00112781954887,1.1095652173913,1.00447154471545,0.962931034482759,1.02444444444444,0.0126188858695652,2.4005740128718,0.866666666666667;12;12
Bakkman Frida;SM Medeldistans - Kval-D18 Kval A;SOK Viljan;1679;-7.35027;110,130,118,193,285,191,285,114,104,72,52,25;1.10454545454545,0.776923076923077,0.902542372881356,0.975129533678756,0.934385964912281,0.668062827225131,0.867017543859649,0.979824561403509,0.886538461538462,1.03194444444444,-265.401923076923,0.936;12;12
Sand Malin;SM Medeldistans - Kval-D18 Kval A;OK Tisaren;1693;-7.28949;124,174,202,178,244,121,291,111,83,89,52,24;0.979838709677419,0.580459770114943,0.527227722772277,1.05730337078652,1.09139344262295,1.05454545454545,0.84914089347079,1.00630630630631,1.11084337349398,0.834831460674157,-265.401923076923,0.975;12;12
Johansson Ida;SM Medeldistans - Kval-D18 Kval A;IFK Moras OK;1757;-7.02396;241,112,142,194,314,121,254,130,97,76,53,23;0.504149377593361,0.901785714285714,0.75,0.970103092783505,0.848089171974522,1.05454545454545,0.972834645669291,0.859230769230769,0.950515463917526,0.977631578947368,-260.394339622641,1.01739130434783;12;12
Carlsson Josefine;SM Medeldistans - Kval-D18 Kval A;SOK Viljan;1767;-6.98421;129,99,112,224,386,190,255,125,94,72,56,25;0.941860465116279,1.02020202020202,0.950892857142857,0.840178571428571,0.689896373056995,0.671578947368421,0.969019607843137,0.8936,0.980851063829787,1.03194444444444,-246.444642857143,0.936;12;12
Börjars Linnea;SM Medeldistans - Kval-D18 Kval A;Kils OK;1806;-6.83339;163,169,114,244,301,143,257,140,101,89,60,25;0.745398773006135,0.597633136094675,0.934210526315789,0.771311475409836,0.884717607973422,0.892307692307692,0.96147859922179,0.797857142857143,0.912871287128713,0.834831460674157,-230.015,0.936;12;12
Persson Lisa;SM Medeldistans - Kval-D18 Kval A;IFK Lidingös Skid o OK;1812;-6.81076;115,146,112,225,278,143,308,120,212,71,55,27;1.05652173913043,0.691780821917808,0.950892857142857,0.836444444444444,0.957913669064748,0.892307692307692,0.802272727272727,0.930833333333333,0.434905660377359,1.04647887323944,-250.925454545455,0.866666666666667;12;12
Aspnäs Frida;SM Medeldistans - Kval-D18 Kval A;Sidensjö IK;1828;-6.75115;119,122,102,205,307,163,354,141,134,110,48,23;1.02100840336134,0.827868852459016,1.04411764705882,0.918048780487805,0.86742671009772,0.78282208588957,0.698022598870056,0.792198581560284,0.688059701492537,0.675454545454545,-287.51875,1.01739130434783;12;12
Rönnols Linn;SM Medeldistans - Kval-D18 Kval A;Täby OK;1834;-6.72906;146,134,153,223,327,141,280,151,102,97,57,23;0.832191780821918,0.753731343283582,0.696078431372549,0.843946188340807,0.814373088685015,0.904964539007092,0.8825,0.739735099337748,0.903921568627451,0.765979381443299,-242.121052631579,1.01739130434783;12;12
Wåhlberg Stina;SM Medeldistans - Kval-D18 Kval A;OK Kåre;1851;-6.66726;157,116,118,245,281,140,290,137,98,5973,-5734,30;0.773885350318471,0.870689655172414,0.902542372881356,0.768163265306122,0.947686832740214,0.911428571428571,0.852068965517241,0.815328467153285,0.940816326530612,0.0124393102293655,2.406853854203,0.78;12;12
Sundqvist Lina;SM Medeldistans - Kval-D18 Kval A;OK Kåre;1887;-6.54006;273,154,134,370,252,124,229,110,88,77,51,25;0.445054945054945,0.655844155844156,0.794776119402985,0.508648648648649,1.05674603174603,1.02903225806452,1.07903930131004,1.01545454545455,1.04772727272727,0.964935064935065,-270.605882352941,0.936;12;12
Boman Kristin;SM Medeldistans - Kval-D18 Kval A;SOK Viljan;1914;-6.44781;313,112,124,233,289,170,288,115,98,85,58,29;0.388178913738019,0.901785714285714,0.858870967741935,0.807725321888412,0.921453287197232,0.750588235294118,0.857986111111111,0.971304347826087,0.940816326530612,0.874117647058823,-237.946551724138,0.806896551724138;12;12
Rapp Sara;SM Medeldistans - Kval-D18 Kval A;IFK Moras OK;1926;-6.40763;148,136,228,209,291,137,291,127,210,68,56,25;0.820945945945946,0.742647058823529,0.467105263157895,0.900478468899521,0.915120274914089,0.931386861313869,0.84914089347079,0.879527559055118,0.439047619047619,1.09264705882353,-246.444642857143,0.936;12;12
