Häggström Stina;SM Medeldistans - Final-D18 Final;Litsbygdens SK;2082;0.74774;154,148,574,99,406,111,89,147,148,96,89,21;0.803896103896104,0.690540540540541,0.79616724738676,0.97979797979798,0.433004926108374,0.854954954954955,0.738202247191011,0.85578231292517,0.966216216216216,0.758333333333333,0.889887640449438,0.933333333333333;12;12
Sundqvist Lina;SM Medeldistans - Final-D18 Final;OK Kåre;2117;0.73538;207,154,457,116,412,133,116,142,175,93,90,22;0.598067632850242,0.663636363636364,1,0.836206896551724,0.426699029126214,0.713533834586466,0.566379310344828,0.885915492957746,0.817142857142857,0.782795698924731,0.88,0.890909090909091;12;12
Andersson Matilda;SM Medeldistans - Final-D18 Final;Västerbergslagens OL;2124;0.73296;132,248,593,117,199,125,66,172,234,106,106,26;0.937878787878788,0.412096774193548,0.770657672849916,0.829059829059829,0.883417085427136,0.7592,0.995454545454545,0.731395348837209,0.611111111111111,0.686792452830189,0.747169811320755,0.753846153846154;12;12
Svensson Eva;SM Medeldistans - Final-D18 Final;IFK Moras OK;2159;0.72107;142,128,847,127,224,103,120,132,160,64,93,19;0.871830985915493,0.7984375,0.539551357733176,0.763779527559055,0.784821428571429,0.921359223300971,0.5475,0.953030303030303,0.89375,1.1375,0.851612903225807,1.03157894736842;12;12
Vedin Elin;SM Medeldistans - Final-D18 Final;Midälva OK;2176;0.71544;242,110,523,179,384,104,72,124,143,182,90,23;0.511570247933884,0.929090909090909,0.873804971319312,0.541899441340782,0.4578125,0.9125,0.9125,1.01451612903226,1,0.4,0.88,0.852173913043478;12;12
Pettersson Elin;SM Medeldistans - Final-D18 Final;Täby OK;2177;0.71511;168,142,893,131,201,98,81,127,138,80,97,21;0.736904761904762,0.719718309859155,0.511758118701008,0.740458015267176,0.874626865671642,0.968367346938776,0.811111111111111,0.990551181102362,1.03623188405797,0.91,0.816494845360825,0.933333333333333;12;12
Irevall Anna-Lotta;SM Medeldistans - Final-D18 Final;Tjällmo-Godegårds OK;2182;0.71347;128,372,521,262,177,115,76,173,154,84,98,22;0.9671875,0.274731182795699,0.877159309021113,0.370229007633588,0.993220338983051,0.825217391304348,0.864473684210526,0.727167630057803,0.928571428571429,0.866666666666667,0.808163265306122,0.890909090909091;12;12
Winblad Elin;SM Medeldistans - Final-D18 Final;Hagaby GoIF;2198;0.70828;175,103,715,105,383,126,78,144,155,109,82,23;0.707428571428571,0.992233009708738,0.639160839160839,0.923809523809524,0.459007832898172,0.753174603174603,0.842307692307692,0.873611111111111,0.92258064516129,0.667889908256881,0.965853658536585,0.852173913043478;12;12
Törnqvist Sofia;SM Medeldistans - Final-D18 Final;Storviks IF;2218;0.70189;134,246,669,103,335,108,75,143,163,134,84,24;0.923880597014925,0.415447154471545,0.683109118086697,0.941747572815534,0.524776119402985,0.878703703703704,0.876,0.87972027972028,0.877300613496933,0.543283582089552,0.942857142857143,0.816666666666667;12;12
Leijon-Lind Malin;SM Medeldistans - Final-D18 Final;Haninge SOK;2243;0.69407;141,107,790,99,187,113,74,206,269,127,110,20;0.878014184397163,0.955140186915888,0.578481012658228,0.97979797979798,0.940106951871658,0.839823008849558,0.887837837837838,0.610679611650485,0.531598513011152,0.573228346456693,0.72,0.98;12;12
Davidsson Julia;SM Medeldistans - Final-D18 Final;OK Klemmingen;2269;0.68612;154,124,588,114,263,253,210,166,189,84,105,19;0.803896103896104,0.824193548387097,0.777210884353742,0.850877192982456,0.668441064638783,0.375098814229249,0.312857142857143,0.757831325301205,0.756613756613757,0.866666666666667,0.754285714285714,1.03157894736842;12;12
Bachman Anna;SM Medeldistans - Final-D18 Final;Täby OK;2271;0.68551;143,122,533,419,314,100,97,142,166,123,92,20;0.865734265734266,0.837704918032787,0.857410881801126,0.231503579952267,0.559872611464968,0.949,0.677319587628866,0.885915492957746,0.86144578313253,0.591869918699187,0.860869565217391,0.98;12;12
Thorén Julia;SM Medeldistans - Final-D18 Final;Eksjö SOK;2291;0.67953;168,96,824,275,216,108,71,170,145,109,87,22;0.736904761904762,1.06458333333333,0.554611650485437,0.352727272727273,0.813888888888889,0.878703703703704,0.925352112676056,0.74,0.986206896551724,0.667889908256881,0.910344827586207,0.890909090909091;12;12
Persson Lisa;SM Medeldistans - Final-D18 Final;IFK Lidingös Skid o OK;2315;0.67248;144,103,634,184,265,106,263,186,222,79,104,25;0.859722222222222,0.992233009708738,0.720820189274448,0.527173913043478,0.663396226415094,0.895283018867925,0.249809885931559,0.676344086021505,0.644144144144144,0.921518987341772,0.761538461538462,0.784;12;12
Österberg Matilda;SM Medeldistans - Final-D18 Final;Linköpings OK;2327;0.66902;150,127,575,136,311,117,93,358,206,115,118,21;0.825333333333333,0.804724409448819,0.794782608695652,0.713235294117647,0.565273311897106,0.811111111111111,0.706451612903226,0.351396648044693,0.694174757281553,0.633043478260869,0.671186440677966,0.933333333333333;12;12
Karlsson Martina;SM Medeldistans - Final-D18 Final;OK Njudung;2331;0.66787;150,137,988,107,189,101,143,138,170,98,89,21;0.825333333333333,0.745985401459854,0.462550607287449,0.906542056074766,0.93015873015873,0.93960396039604,0.459440559440559,0.911594202898551,0.841176470588235,0.742857142857143,0.889887640449438,0.933333333333333;12;12
Söderlund Helene;SM Medeldistans - Final-D18 Final;IFK Moras OK;2331;0.66787;148,109,965,147,204,104,92,142,187,131,79,23;0.836486486486486,0.937614678899083,0.473575129533679,0.659863945578231,0.861764705882353,0.9125,0.714130434782609,0.885915492957746,0.764705882352941,0.555725190839695,1.00253164556962,0.852173913043478;12;12
Karlsson Elin;SM Medeldistans - Final-D18 Final;Turebergs IF;2376;0.65522;151,181,811,111,203,112,65,218,267,125,110,22;0.819867549668874,0.564640883977901,0.563501849568434,0.873873873873874,0.866009852216749,0.847321428571429,1.01076923076923,0.577064220183486,0.535580524344569,0.5824,0.72,0.890909090909091;12;12
Aspnäs Frida;SM Medeldistans - Final-D18 Final;Sidensjö IK;2418;0.64384;143,124,485,335,445,100,74,120,379,80,108,25;0.865734265734266,0.824193548387097,0.942268041237113,0.28955223880597,0.395056179775281,0.949,0.887837837837838,1.04833333333333,0.377308707124011,0.91,0.733333333333333,0.784;12;12
Sunnerheim Sjöberg Hanna;SM Medeldistans - Final-D18 Final;OK Linné;2468;0.63079;149,134,818,266,273,122,88,230,152,111,100,25;0.830872483221476,0.762686567164179,0.558679706601467,0.364661654135338,0.643956043956044,0.777868852459016,0.746590909090909,0.54695652173913,0.940789473684211,0.655855855855856,0.792,0.784;12;12
Rönnols Linn;SM Medeldistans - Final-D18 Final;Täby OK;2516;0.61876;272,120,591,138,497,113,104,155,223,181,98,24;0.455147058823529,0.851666666666667,0.77326565143824,0.702898550724638,0.353722334004024,0.839823008849558,0.631730769230769,0.811612903225806,0.641255605381166,0.402209944751381,0.808163265306122,0.816666666666667;12;12
Bengtsson Josefin;SM Medeldistans - Final-D18 Final;Långhundra IF;2583;0.60271;142,238,1111,145,205,114,64,161,197,105,80,21;0.871830985915493,0.429411764705882,0.411341134113411,0.668965517241379,0.857560975609756,0.832456140350877,1.0265625,0.781366459627329,0.725888324873096,0.693333333333333,0.99,0.933333333333333;12;12
Wåhlberg Stina;SM Medeldistans - Final-D18 Final;OK Kåre;2615;0.59533;220,336,566,166,242,155,225,207,243,100,125,30;0.562727272727273,0.304166666666667,0.807420494699647,0.58433734939759,0.726446280991736,0.612258064516129,0.292,0.607729468599034,0.588477366255144,0.728,0.6336,0.653333333333333;12;12
Johansson Emma;SM Medeldistans - Final-D18 Final;Filipstadsbygdens OK;3153;0.49375;125,108,570,107,1031,95,586,168,138,91,106,28;0.9904,0.946296296296296,0.801754385964912,0.906542056074766,0.170514064015519,0.998947368421053,0.112116040955631,0.748809523809524,1.03623188405797,0.8,0.747169811320755,0.7;12;12
